../data/lfw/Jean-David_Levitte/Jean-David_Levitte_0001.jpg, ../data/features_cleaner/Jean-David_Levitte_0001.npy, ../data/lfw/Jean-David_Levitte/Jean-David_Levitte_0004.jpg, ../data/features_cleaner/Jean-David_Levitte_0004.npy, True,0.6415239229454738
../data/lfw/Jean-David_Levitte/Jean-David_Levitte_0002.jpg, ../data/features_cleaner/Jean-David_Levitte_0002.npy, ../data/lfw/Jean-David_Levitte/Jean-David_Levitte_0005.jpg, ../data/features_cleaner/Jean-David_Levitte_0005.npy, True,0.7408015279563728
../data/lfw/Jean-David_Levitte/Jean-David_Levitte_0003.jpg, ../data/features_cleaner/Jean-David_Levitte_0003.npy, ../data/lfw/Jean-David_Levitte/Jean-David_Levitte_0004.jpg, ../data/features_cleaner/Jean-David_Levitte_0004.npy, True,0.6903911703525124
../data/lfw/Jean-David_Levitte/Jean-David_Levitte_0004.jpg, ../data/features_cleaner/Jean-David_Levitte_0004.npy, ../data/lfw/Jean-David_Levitte/Jean-David_Levitte_0009.jpg, ../data/features_cleaner/Jean-David_Levitte_0009.npy, True,0.7072932579290171
../data/lfw/Jeff_Van_Gundy/Jeff_Van_Gundy_0001.jpg, ../data/features_cleaner/Jeff_Van_Gundy_0001.npy, ../data/lfw/Jeff_Van_Gundy/Jeff_Van_Gundy_0002.jpg, ../data/features_cleaner/Jeff_Van_Gundy_0002.npy, True,0.7360209652040676
../data/lfw/Jeff_Van_Gundy/Jeff_Van_Gundy_0001.jpg, ../data/features_cleaner/Jeff_Van_Gundy_0001.npy, ../data/lfw/Jeff_Van_Gundy/Jeff_Van_Gundy_0003.jpg, ../data/features_cleaner/Jeff_Van_Gundy_0003.npy, True,0.6723662661989955
../data/lfw/Jeff_Van_Gundy/Jeff_Van_Gundy_0002.jpg, ../data/features_cleaner/Jeff_Van_Gundy_0002.npy, ../data/lfw/Jeff_Van_Gundy/Jeff_Van_Gundy_0003.jpg, ../data/features_cleaner/Jeff_Van_Gundy_0003.npy, True,0.7338566113836363
../data/lfw/Jim_Furyk/Jim_Furyk_0001.jpg, ../data/features_cleaner/Jim_Furyk_0001.npy, ../data/lfw/Jim_Furyk/Jim_Furyk_0006.jpg, ../data/features_cleaner/Jim_Furyk_0006.npy, True,0.8374395836339267
../data/lfw/Jim_Furyk/Jim_Furyk_0003.jpg, ../data/features_cleaner/Jim_Furyk_0003.npy, ../data/lfw/Jim_Furyk/Jim_Furyk_0006.jpg, ../data/features_cleaner/Jim_Furyk_0006.npy, True,0.7938739494419331
../data/lfw/John_Garamendi/John_Garamendi_0001.jpg, ../data/features_cleaner/John_Garamendi_0001.npy, ../data/lfw/John_Garamendi/John_Garamendi_0002.jpg, ../data/features_cleaner/John_Garamendi_0002.npy, True,0.7213338510502161
../data/lfw/John_Rigas/John_Rigas_0001.jpg, ../data/features_cleaner/John_Rigas_0001.npy, ../data/lfw/John_Rigas/John_Rigas_0002.jpg, ../data/features_cleaner/John_Rigas_0002.npy, True,0.762440137851868
../data/lfw/John_Warner/John_Warner_0001.jpg, ../data/features_cleaner/John_Warner_0001.npy, ../data/lfw/John_Warner/John_Warner_0002.jpg, ../data/features_cleaner/John_Warner_0002.npy, True,0.7150564472866368
../data/lfw/John_Warner/John_Warner_0001.jpg, ../data/features_cleaner/John_Warner_0001.npy, ../data/lfw/John_Warner/John_Warner_0003.jpg, ../data/features_cleaner/John_Warner_0003.npy, True,0.7332678951737541
../data/lfw/John_Warner/John_Warner_0002.jpg, ../data/features_cleaner/John_Warner_0002.npy, ../data/lfw/John_Warner/John_Warner_0004.jpg, ../data/features_cleaner/John_Warner_0004.npy, True,0.7431169705377128
../data/lfw/John_Warner/John_Warner_0003.jpg, ../data/features_cleaner/John_Warner_0003.npy, ../data/lfw/John_Warner/John_Warner_0004.jpg, ../data/features_cleaner/John_Warner_0004.npy, True,0.8207945137737285
../data/lfw/Julia_Tymoshenko/Julia_Tymoshenko_0001.jpg, ../data/features_cleaner/Julia_Tymoshenko_0001.npy, ../data/lfw/Julia_Tymoshenko/Julia_Tymoshenko_0002.jpg, ../data/features_cleaner/Julia_Tymoshenko_0002.npy, True,0.5338204233886304
../data/lfw/Julia_Tymoshenko/Julia_Tymoshenko_0001.jpg, ../data/features_cleaner/Julia_Tymoshenko_0001.npy, ../data/lfw/Julia_Tymoshenko/Julia_Tymoshenko_0003.jpg, ../data/features_cleaner/Julia_Tymoshenko_0003.npy, True,0.5677879956119254
../data/lfw/Julia_Tymoshenko/Julia_Tymoshenko_0002.jpg, ../data/features_cleaner/Julia_Tymoshenko_0002.npy, ../data/lfw/Julia_Tymoshenko/Julia_Tymoshenko_0003.jpg, ../data/features_cleaner/Julia_Tymoshenko_0003.npy, True,0.7285323223382187
../data/lfw/Keith_Bogans/Keith_Bogans_0001.jpg, ../data/features_cleaner/Keith_Bogans_0001.npy, ../data/lfw/Keith_Bogans/Keith_Bogans_0003.jpg, ../data/features_cleaner/Keith_Bogans_0003.npy, True,0.6836785759077676
../data/lfw/Keith_Bogans/Keith_Bogans_0002.jpg, ../data/features_cleaner/Keith_Bogans_0002.npy, ../data/lfw/Keith_Bogans/Keith_Bogans_0003.jpg, ../data/features_cleaner/Keith_Bogans_0003.npy, True,0.8446220494250086
../data/lfw/Ken_Macha/Ken_Macha_0001.jpg, ../data/features_cleaner/Ken_Macha_0001.npy, ../data/lfw/Ken_Macha/Ken_Macha_0003.jpg, ../data/features_cleaner/Ken_Macha_0003.npy, True,0.5621441210375214
../data/lfw/Ken_Macha/Ken_Macha_0002.jpg, ../data/features_cleaner/Ken_Macha_0002.npy, ../data/lfw/Ken_Macha/Ken_Macha_0003.jpg, ../data/features_cleaner/Ken_Macha_0003.npy, True,0.41492437140364397
../data/lfw/Kenneth_Bowersox/Kenneth_Bowersox_0001.jpg, ../data/features_cleaner/Kenneth_Bowersox_0001.npy, ../data/lfw/Kenneth_Bowersox/Kenneth_Bowersox_0002.jpg, ../data/features_cleaner/Kenneth_Bowersox_0002.npy, True,0.7874251162853004
../data/lfw/Kenneth_Bowersox/Kenneth_Bowersox_0001.jpg, ../data/features_cleaner/Kenneth_Bowersox_0001.npy, ../data/lfw/Kenneth_Bowersox/Kenneth_Bowersox_0003.jpg, ../data/features_cleaner/Kenneth_Bowersox_0003.npy, True,0.748740671485831
../data/lfw/Kenneth_Bowersox/Kenneth_Bowersox_0002.jpg, ../data/features_cleaner/Kenneth_Bowersox_0002.npy, ../data/lfw/Kenneth_Bowersox/Kenneth_Bowersox_0003.jpg, ../data/features_cleaner/Kenneth_Bowersox_0003.npy, True,0.7939309741448506
../data/lfw/Kristanna_Loken/Kristanna_Loken_0001.jpg, ../data/features_cleaner/Kristanna_Loken_0001.npy, ../data/lfw/Kristanna_Loken/Kristanna_Loken_0002.jpg, ../data/features_cleaner/Kristanna_Loken_0002.npy, True,0.7473457153042123
../data/lfw/Kristanna_Loken/Kristanna_Loken_0003.jpg, ../data/features_cleaner/Kristanna_Loken_0003.npy, ../data/lfw/Kristanna_Loken/Kristanna_Loken_0004.jpg, ../data/features_cleaner/Kristanna_Loken_0004.npy, True,0.5660946931641218
../data/lfw/Kristanna_Loken/Kristanna_Loken_0004.jpg, ../data/features_cleaner/Kristanna_Loken_0004.npy, ../data/lfw/Kristanna_Loken/Kristanna_Loken_0005.jpg, ../data/features_cleaner/Kristanna_Loken_0005.npy, True,0.7563314635257626
../data/lfw/LK_Advani/LK_Advani_0001.jpg, ../data/features_cleaner/LK_Advani_0001.npy, ../data/lfw/LK_Advani/LK_Advani_0002.jpg, ../data/features_cleaner/LK_Advani_0002.npy, True,0.6355774799702681
../data/lfw/LK_Advani/LK_Advani_0001.jpg, ../data/features_cleaner/LK_Advani_0001.npy, ../data/lfw/LK_Advani/LK_Advani_0003.jpg, ../data/features_cleaner/LK_Advani_0003.npy, True,0.6195993136296637
../data/lfw/Lauren_Killian/Lauren_Killian_0001.jpg, ../data/features_cleaner/Lauren_Killian_0001.npy, ../data/lfw/Lauren_Killian/Lauren_Killian_0002.jpg, ../data/features_cleaner/Lauren_Killian_0002.npy, True,0.7790265920769401
../data/lfw/Lennox_Lewis/Lennox_Lewis_0001.jpg, ../data/features_cleaner/Lennox_Lewis_0001.npy, ../data/lfw/Lennox_Lewis/Lennox_Lewis_0002.jpg, ../data/features_cleaner/Lennox_Lewis_0002.npy, True,0.7551735036764263
../data/lfw/Lennox_Lewis/Lennox_Lewis_0001.jpg, ../data/features_cleaner/Lennox_Lewis_0001.npy, ../data/lfw/Lennox_Lewis/Lennox_Lewis_0003.jpg, ../data/features_cleaner/Lennox_Lewis_0003.npy, True,0.7244053427185856
../data/lfw/Lili_Taylor/Lili_Taylor_0001.jpg, ../data/features_cleaner/Lili_Taylor_0001.npy, ../data/lfw/Lili_Taylor/Lili_Taylor_0002.jpg, ../data/features_cleaner/Lili_Taylor_0002.npy, True,0.6258222843299858
../data/lfw/Lily_Tomlin/Lily_Tomlin_0001.jpg, ../data/features_cleaner/Lily_Tomlin_0001.npy, ../data/lfw/Lily_Tomlin/Lily_Tomlin_0002.jpg, ../data/features_cleaner/Lily_Tomlin_0002.npy, True,0.6062924742746212
../data/lfw/Lon_Kruger/Lon_Kruger_0001.jpg, ../data/features_cleaner/Lon_Kruger_0001.npy, ../data/lfw/Lon_Kruger/Lon_Kruger_0002.jpg, ../data/features_cleaner/Lon_Kruger_0002.npy, True,0.8005167923753526
../data/lfw/Lynn_Abraham/Lynn_Abraham_0001.jpg, ../data/features_cleaner/Lynn_Abraham_0001.npy, ../data/lfw/Lynn_Abraham/Lynn_Abraham_0002.jpg, ../data/features_cleaner/Lynn_Abraham_0002.npy, True,0.8503539018872284
../data/lfw/Mahmoud_Abbas/Mahmoud_Abbas_0007.jpg, ../data/features_cleaner/Mahmoud_Abbas_0007.npy, ../data/lfw/Mahmoud_Abbas/Mahmoud_Abbas_0011.jpg, ../data/features_cleaner/Mahmoud_Abbas_0011.npy, True,0.7157679680444924
../data/lfw/Mahmoud_Abbas/Mahmoud_Abbas_0015.jpg, ../data/features_cleaner/Mahmoud_Abbas_0015.npy, ../data/lfw/Mahmoud_Abbas/Mahmoud_Abbas_0020.jpg, ../data/features_cleaner/Mahmoud_Abbas_0020.npy, True,0.6686568818668687
../data/lfw/Mahmoud_Abbas/Mahmoud_Abbas_0022.jpg, ../data/features_cleaner/Mahmoud_Abbas_0022.npy, ../data/lfw/Mahmoud_Abbas/Mahmoud_Abbas_0027.jpg, ../data/features_cleaner/Mahmoud_Abbas_0027.npy, True,0.832398335662192
../data/lfw/Mark_Richt/Mark_Richt_0001.jpg, ../data/features_cleaner/Mark_Richt_0001.npy, ../data/lfw/Mark_Richt/Mark_Richt_0002.jpg, ../data/features_cleaner/Mark_Richt_0002.npy, True,0.6358263870497152
../data/lfw/Mark_Richt/Mark_Richt_0001.jpg, ../data/features_cleaner/Mark_Richt_0001.npy, ../data/lfw/Mark_Richt/Mark_Richt_0003.jpg, ../data/features_cleaner/Mark_Richt_0003.npy, True,0.7269440370873842
../data/lfw/Mary-Kate_Olsen/Mary-Kate_Olsen_0001.jpg, ../data/features_cleaner/Mary-Kate_Olsen_0001.npy, ../data/lfw/Mary-Kate_Olsen/Mary-Kate_Olsen_0002.jpg, ../data/features_cleaner/Mary-Kate_Olsen_0002.npy, True,0.7995791197973642
../data/lfw/Mary-Kate_Olsen/Mary-Kate_Olsen_0002.jpg, ../data/features_cleaner/Mary-Kate_Olsen_0002.npy, ../data/lfw/Mary-Kate_Olsen/Mary-Kate_Olsen_0003.jpg, ../data/features_cleaner/Mary-Kate_Olsen_0003.npy, True,0.5505907236602653
../data/lfw/Matt_Dillon/Matt_Dillon_0001.jpg, ../data/features_cleaner/Matt_Dillon_0001.npy, ../data/lfw/Matt_Dillon/Matt_Dillon_0002.jpg, ../data/features_cleaner/Matt_Dillon_0002.npy, True,0.7740676868797205
../data/lfw/Max_Mayfield/Max_Mayfield_0001.jpg, ../data/features_cleaner/Max_Mayfield_0001.npy, ../data/lfw/Max_Mayfield/Max_Mayfield_0002.jpg, ../data/features_cleaner/Max_Mayfield_0002.npy, True,0.7819908997697778
../data/lfw/Megan_Mullally/Megan_Mullally_0001.jpg, ../data/features_cleaner/Megan_Mullally_0001.npy, ../data/lfw/Megan_Mullally/Megan_Mullally_0002.jpg, ../data/features_cleaner/Megan_Mullally_0002.npy, True,0.519657992457234
../data/lfw/Megan_Mullally/Megan_Mullally_0001.jpg, ../data/features_cleaner/Megan_Mullally_0001.npy, ../data/lfw/Megan_Mullally/Megan_Mullally_0003.jpg, ../data/features_cleaner/Megan_Mullally_0003.npy, True,0.4507916076366284
../data/lfw/Michael_Caine/Michael_Caine_0001.jpg, ../data/features_cleaner/Michael_Caine_0001.npy, ../data/lfw/Michael_Caine/Michael_Caine_0002.jpg, ../data/features_cleaner/Michael_Caine_0002.npy, True,0.5938234410326874
../data/lfw/Michael_Caine/Michael_Caine_0001.jpg, ../data/features_cleaner/Michael_Caine_0001.npy, ../data/lfw/Michael_Caine/Michael_Caine_0003.jpg, ../data/features_cleaner/Michael_Caine_0003.npy, True,0.6543326855178833
../data/lfw/Michael_Caine/Michael_Caine_0003.jpg, ../data/features_cleaner/Michael_Caine_0003.npy, ../data/lfw/Michael_Caine/Michael_Caine_0004.jpg, ../data/features_cleaner/Michael_Caine_0004.npy, True,0.7095445094940128
../data/lfw/Michael_J_Sheehan/Michael_J_Sheehan_0001.jpg, ../data/features_cleaner/Michael_J_Sheehan_0001.npy, ../data/lfw/Michael_J_Sheehan/Michael_J_Sheehan_0002.jpg, ../data/features_cleaner/Michael_J_Sheehan_0002.npy, True,0.7845701089997938
../data/lfw/Michael_Keaton/Michael_Keaton_0001.jpg, ../data/features_cleaner/Michael_Keaton_0001.npy, ../data/lfw/Michael_Keaton/Michael_Keaton_0002.jpg, ../data/features_cleaner/Michael_Keaton_0002.npy, True,0.7672838103302739
../data/lfw/Michael_Powell/Michael_Powell_0001.jpg, ../data/features_cleaner/Michael_Powell_0001.npy, ../data/lfw/Michael_Powell/Michael_Powell_0002.jpg, ../data/features_cleaner/Michael_Powell_0002.npy, True,0.7058816281207625
../data/lfw/Michael_Powell/Michael_Powell_0001.jpg, ../data/features_cleaner/Michael_Powell_0001.npy, ../data/lfw/Michael_Powell/Michael_Powell_0003.jpg, ../data/features_cleaner/Michael_Powell_0003.npy, True,0.6775167515709242
../data/lfw/Michael_Powell/Michael_Powell_0001.jpg, ../data/features_cleaner/Michael_Powell_0001.npy, ../data/lfw/Michael_Powell/Michael_Powell_0005.jpg, ../data/features_cleaner/Michael_Powell_0005.npy, True,0.7577803613440853
../data/lfw/Michael_Powell/Michael_Powell_0002.jpg, ../data/features_cleaner/Michael_Powell_0002.npy, ../data/lfw/Michael_Powell/Michael_Powell_0003.jpg, ../data/features_cleaner/Michael_Powell_0003.npy, True,0.8391101055336893
../data/lfw/Michael_Powell/Michael_Powell_0002.jpg, ../data/features_cleaner/Michael_Powell_0002.npy, ../data/lfw/Michael_Powell/Michael_Powell_0004.jpg, ../data/features_cleaner/Michael_Powell_0004.npy, True,0.8502062325987501
../data/lfw/Michael_Powell/Michael_Powell_0002.jpg, ../data/features_cleaner/Michael_Powell_0002.npy, ../data/lfw/Michael_Powell/Michael_Powell_0005.jpg, ../data/features_cleaner/Michael_Powell_0005.npy, True,0.7022391270234736
../data/lfw/Michael_Powell/Michael_Powell_0004.jpg, ../data/features_cleaner/Michael_Powell_0004.npy, ../data/lfw/Michael_Powell/Michael_Powell_0005.jpg, ../data/features_cleaner/Michael_Powell_0005.npy, True,0.7070770250788092
../data/lfw/Miguel_Contreras/Miguel_Contreras_0001.jpg, ../data/features_cleaner/Miguel_Contreras_0001.npy, ../data/lfw/Miguel_Contreras/Miguel_Contreras_0002.jpg, ../data/features_cleaner/Miguel_Contreras_0002.npy, True,0.6011395798065788
../data/lfw/Mike_Weir/Mike_Weir_0001.jpg, ../data/features_cleaner/Mike_Weir_0001.npy, ../data/lfw/Mike_Weir/Mike_Weir_0006.jpg, ../data/features_cleaner/Mike_Weir_0006.npy, True,0.690511049655696
../data/lfw/Mike_Weir/Mike_Weir_0003.jpg, ../data/features_cleaner/Mike_Weir_0003.npy, ../data/lfw/Mike_Weir/Mike_Weir_0011.jpg, ../data/features_cleaner/Mike_Weir_0011.npy, True,0.5751394345692006
../data/lfw/Mikhail_Kasyanov/Mikhail_Kasyanov_0001.jpg, ../data/features_cleaner/Mikhail_Kasyanov_0001.npy, ../data/lfw/Mikhail_Kasyanov/Mikhail_Kasyanov_0002.jpg, ../data/features_cleaner/Mikhail_Kasyanov_0002.npy, True,0.8298641574494368
../data/lfw/Mikhail_Kasyanov/Mikhail_Kasyanov_0001.jpg, ../data/features_cleaner/Mikhail_Kasyanov_0001.npy, ../data/lfw/Mikhail_Kasyanov/Mikhail_Kasyanov_0003.jpg, ../data/features_cleaner/Mikhail_Kasyanov_0003.npy, True,0.8177688503561689
../data/lfw/Mikhail_Kasyanov/Mikhail_Kasyanov_0003.jpg, ../data/features_cleaner/Mikhail_Kasyanov_0003.npy, ../data/lfw/Mikhail_Kasyanov/Mikhail_Kasyanov_0004.jpg, ../data/features_cleaner/Mikhail_Kasyanov_0004.npy, True,0.9152779623285449
../data/lfw/Mohammed_Baqir_al-Hakim/Mohammed_Baqir_al-Hakim_0001.jpg, ../data/features_cleaner/Mohammed_Baqir_al-Hakim_0001.npy, ../data/lfw/Mohammed_Baqir_al-Hakim/Mohammed_Baqir_al-Hakim_0003.jpg, ../data/features_cleaner/Mohammed_Baqir_al-Hakim_0003.npy, True,0.8570267940475148
../data/lfw/Monica_Lewinsky/Monica_Lewinsky_0001.jpg, ../data/features_cleaner/Monica_Lewinsky_0001.npy, ../data/lfw/Monica_Lewinsky/Monica_Lewinsky_0002.jpg, ../data/features_cleaner/Monica_Lewinsky_0002.npy, True,0.7448752304956867
../data/lfw/Monica_Lewinsky/Monica_Lewinsky_0001.jpg, ../data/features_cleaner/Monica_Lewinsky_0001.npy, ../data/lfw/Monica_Lewinsky/Monica_Lewinsky_0003.jpg, ../data/features_cleaner/Monica_Lewinsky_0003.npy, True,0.6751575077580059
../data/lfw/Monica_Lewinsky/Monica_Lewinsky_0002.jpg, ../data/features_cleaner/Monica_Lewinsky_0002.npy, ../data/lfw/Monica_Lewinsky/Monica_Lewinsky_0003.jpg, ../data/features_cleaner/Monica_Lewinsky_0003.npy, True,0.6883185583117385
../data/lfw/Nan_Wang/Nan_Wang_0001.jpg, ../data/features_cleaner/Nan_Wang_0001.npy, ../data/lfw/Nan_Wang/Nan_Wang_0003.jpg, ../data/features_cleaner/Nan_Wang_0003.npy, True,0.7972502040391474
../data/lfw/Nan_Wang/Nan_Wang_0002.jpg, ../data/features_cleaner/Nan_Wang_0002.npy, ../data/lfw/Nan_Wang/Nan_Wang_0003.jpg, ../data/features_cleaner/Nan_Wang_0003.npy, True,0.6922404640629152
../data/lfw/Nan_Wang/Nan_Wang_0003.jpg, ../data/features_cleaner/Nan_Wang_0003.npy, ../data/lfw/Nan_Wang/Nan_Wang_0004.jpg, ../data/features_cleaner/Nan_Wang_0004.npy, True,0.706233242189806
../data/lfw/Nancy_Demme/Nancy_Demme_0001.jpg, ../data/features_cleaner/Nancy_Demme_0001.npy, ../data/lfw/Nancy_Demme/Nancy_Demme_0002.jpg, ../data/features_cleaner/Nancy_Demme_0002.npy, True,0.8058930069236964
../data/lfw/Nancy_Reagan/Nancy_Reagan_0001.jpg, ../data/features_cleaner/Nancy_Reagan_0001.npy, ../data/lfw/Nancy_Reagan/Nancy_Reagan_0002.jpg, ../data/features_cleaner/Nancy_Reagan_0002.npy, True,0.5891789245993279
../data/lfw/Naoto_Kan/Naoto_Kan_0001.jpg, ../data/features_cleaner/Naoto_Kan_0001.npy, ../data/lfw/Naoto_Kan/Naoto_Kan_0003.jpg, ../data/features_cleaner/Naoto_Kan_0003.npy, True,0.9610597325528699
../data/lfw/Naoto_Kan/Naoto_Kan_0002.jpg, ../data/features_cleaner/Naoto_Kan_0002.npy, ../data/lfw/Naoto_Kan/Naoto_Kan_0003.jpg, ../data/features_cleaner/Naoto_Kan_0003.npy, True,0.9421354941866834
../data/lfw/Natasha_McElhone/Natasha_McElhone_0001.jpg, ../data/features_cleaner/Natasha_McElhone_0001.npy, ../data/lfw/Natasha_McElhone/Natasha_McElhone_0002.jpg, ../data/features_cleaner/Natasha_McElhone_0002.npy, True,0.9085149956610409
../data/lfw/Natasha_McElhone/Natasha_McElhone_0001.jpg, ../data/features_cleaner/Natasha_McElhone_0001.npy, ../data/lfw/Natasha_McElhone/Natasha_McElhone_0003.jpg, ../data/features_cleaner/Natasha_McElhone_0003.npy, True,0.8659824482649551
../data/lfw/Neri_Marcore/Neri_Marcore_0001.jpg, ../data/features_cleaner/Neri_Marcore_0001.npy, ../data/lfw/Neri_Marcore/Neri_Marcore_0002.jpg, ../data/features_cleaner/Neri_Marcore_0002.npy, True,0.7552525616088113
../data/lfw/Nicholas_Tse/Nicholas_Tse_0001.jpg, ../data/features_cleaner/Nicholas_Tse_0001.npy, ../data/lfw/Nicholas_Tse/Nicholas_Tse_0002.jpg, ../data/features_cleaner/Nicholas_Tse_0002.npy, True,0.7254498772644706
../data/lfw/Nicolas_Escude/Nicolas_Escude_0001.jpg, ../data/features_cleaner/Nicolas_Escude_0001.npy, ../data/lfw/Nicolas_Escude/Nicolas_Escude_0002.jpg, ../data/features_cleaner/Nicolas_Escude_0002.npy, True,0.7516731554871301
../data/lfw/Noelle_Bush/Noelle_Bush_0001.jpg, ../data/features_cleaner/Noelle_Bush_0001.npy, ../data/lfw/Noelle_Bush/Noelle_Bush_0003.jpg, ../data/features_cleaner/Noelle_Bush_0003.npy, True,0.7804632558227336
../data/lfw/Noelle_Bush/Noelle_Bush_0001.jpg, ../data/features_cleaner/Noelle_Bush_0001.npy, ../data/lfw/Noelle_Bush/Noelle_Bush_0004.jpg, ../data/features_cleaner/Noelle_Bush_0004.npy, True,0.7227817227269075
../data/lfw/Noelle_Bush/Noelle_Bush_0002.jpg, ../data/features_cleaner/Noelle_Bush_0002.npy, ../data/lfw/Noelle_Bush/Noelle_Bush_0004.jpg, ../data/features_cleaner/Noelle_Bush_0004.npy, True,0.739029294248384
../data/lfw/Orrin_Hatch/Orrin_Hatch_0001.jpg, ../data/features_cleaner/Orrin_Hatch_0001.npy, ../data/lfw/Orrin_Hatch/Orrin_Hatch_0002.jpg, ../data/features_cleaner/Orrin_Hatch_0002.npy, True,0.7114584007545909
../data/lfw/Padraig_Harrington/Padraig_Harrington_0001.jpg, ../data/features_cleaner/Padraig_Harrington_0001.npy, ../data/lfw/Padraig_Harrington/Padraig_Harrington_0003.jpg, ../data/features_cleaner/Padraig_Harrington_0003.npy, True,0.693279836946952
../data/lfw/Padraig_Harrington/Padraig_Harrington_0001.jpg, ../data/features_cleaner/Padraig_Harrington_0001.npy, ../data/lfw/Padraig_Harrington/Padraig_Harrington_0004.jpg, ../data/features_cleaner/Padraig_Harrington_0004.npy, True,0.7038226950975796
../data/lfw/Padraig_Harrington/Padraig_Harrington_0002.jpg, ../data/features_cleaner/Padraig_Harrington_0002.npy, ../data/lfw/Padraig_Harrington/Padraig_Harrington_0004.jpg, ../data/features_cleaner/Padraig_Harrington_0004.npy, True,0.724812643743779
../data/lfw/Pedro_Almodovar/Pedro_Almodovar_0001.jpg, ../data/features_cleaner/Pedro_Almodovar_0001.npy, ../data/lfw/Pedro_Almodovar/Pedro_Almodovar_0002.jpg, ../data/features_cleaner/Pedro_Almodovar_0002.npy, True,0.7785588661830751
../data/lfw/Pedro_Almodovar/Pedro_Almodovar_0003.jpg, ../data/features_cleaner/Pedro_Almodovar_0003.npy, ../data/lfw/Pedro_Almodovar/Pedro_Almodovar_0005.jpg, ../data/features_cleaner/Pedro_Almodovar_0005.npy, True,0.7001287003625948
../data/lfw/Pedro_Almodovar/Pedro_Almodovar_0005.jpg, ../data/features_cleaner/Pedro_Almodovar_0005.npy, ../data/lfw/Pedro_Almodovar/Pedro_Almodovar_0006.jpg, ../data/features_cleaner/Pedro_Almodovar_0006.npy, True,0.8681902797877449
../data/lfw/Penelope_Ann_Miller/Penelope_Ann_Miller_0001.jpg, ../data/features_cleaner/Penelope_Ann_Miller_0001.npy, ../data/lfw/Penelope_Ann_Miller/Penelope_Ann_Miller_0002.jpg, ../data/features_cleaner/Penelope_Ann_Miller_0002.npy, True,0.78479533444236
../data/lfw/Peter_Arnett/Peter_Arnett_0001.jpg, ../data/features_cleaner/Peter_Arnett_0001.npy, ../data/lfw/Peter_Arnett/Peter_Arnett_0003.jpg, ../data/features_cleaner/Peter_Arnett_0003.npy, True,0.7206529188997182
../data/lfw/Peter_Arnett/Peter_Arnett_0002.jpg, ../data/features_cleaner/Peter_Arnett_0002.npy, ../data/lfw/Peter_Arnett/Peter_Arnett_0003.jpg, ../data/features_cleaner/Peter_Arnett_0003.npy, True,0.6699500870441983
../data/lfw/Petria_Thomas/Petria_Thomas_0001.jpg, ../data/features_cleaner/Petria_Thomas_0001.npy, ../data/lfw/Petria_Thomas/Petria_Thomas_0002.jpg, ../data/features_cleaner/Petria_Thomas_0002.npy, True,0.847296316844202
../data/lfw/Petro_Symonenko/Petro_Symonenko_0001.jpg, ../data/features_cleaner/Petro_Symonenko_0001.npy, ../data/lfw/Petro_Symonenko/Petro_Symonenko_0002.jpg, ../data/features_cleaner/Petro_Symonenko_0002.npy, True,0.7529972209443305
../data/lfw/Prince_Charles/Prince_Charles_0001.jpg, ../data/features_cleaner/Prince_Charles_0001.npy, ../data/lfw/Prince_Charles/Prince_Charles_0002.jpg, ../data/features_cleaner/Prince_Charles_0002.npy, True,0.8768133391025553
../data/lfw/Prince_Charles/Prince_Charles_0003.jpg, ../data/features_cleaner/Prince_Charles_0003.npy, ../data/lfw/Prince_Charles/Prince_Charles_0004.jpg, ../data/features_cleaner/Prince_Charles_0004.npy, True,0.7253807336941166
../data/lfw/Prince_Charles/Prince_Charles_0003.jpg, ../data/features_cleaner/Prince_Charles_0003.npy, ../data/lfw/Prince_Charles/Prince_Charles_0005.jpg, ../data/features_cleaner/Prince_Charles_0005.npy, True,0.7008288536314459
../data/lfw/Raoul_Ruiz/Raoul_Ruiz_0001.jpg, ../data/features_cleaner/Raoul_Ruiz_0001.npy, ../data/lfw/Raoul_Ruiz/Raoul_Ruiz_0002.jpg, ../data/features_cleaner/Raoul_Ruiz_0002.npy, True,0.7639791425017688
../data/lfw/Raoul_Ruiz/Raoul_Ruiz_0002.jpg, ../data/features_cleaner/Raoul_Ruiz_0002.npy, ../data/lfw/Raoul_Ruiz/Raoul_Ruiz_0003.jpg, ../data/features_cleaner/Raoul_Ruiz_0003.npy, True,0.7637330441023905
../data/lfw/Raoul_Ruiz/Raoul_Ruiz_0002.jpg, ../data/features_cleaner/Raoul_Ruiz_0002.npy, ../data/lfw/Raoul_Ruiz/Raoul_Ruiz_0004.jpg, ../data/features_cleaner/Raoul_Ruiz_0004.npy, True,0.8260020815479295
../data/lfw/Raoul_Ruiz/Raoul_Ruiz_0003.jpg, ../data/features_cleaner/Raoul_Ruiz_0003.npy, ../data/lfw/Raoul_Ruiz/Raoul_Ruiz_0004.jpg, ../data/features_cleaner/Raoul_Ruiz_0004.npy, True,0.8214210405643577
../data/lfw/Ricky_Ponting/Ricky_Ponting_0001.jpg, ../data/features_cleaner/Ricky_Ponting_0001.npy, ../data/lfw/Ricky_Ponting/Ricky_Ponting_0002.jpg, ../data/features_cleaner/Ricky_Ponting_0002.npy, True,0.7637321558808188
